285,20,1620.5592417061612,134.00445644500314,1.177958390618428,211
286,100,255.08771929824562,157.75210346747093,1.1915480493425494,57
288,3,1591.7325581395348,240.594707130477,1.3900264306687569,86
292,20,1413.5374149659865,131.7065062132521,1.3222893225276229,147
297,20,3352.3288409703505,159.4229918388454,1.5456223000571987,371
298,100,615.8387096774194,132.632059241918,2.631103762848836,31
299,100,668.92,159.33401934126857,1.326633720346688,25
300,100,209.5,173.3587372057305,2.3002309567544827,4
303,20,287.75,181.07507171620236,2.194466424452475,20
305,20,1707.9690721649486,159.20755076447904,1.7547093037664137,194
306,100,218.06666666666666,123.48270119053346,1.643956494151204,75
307,20,2328.0779220779223,171.26580670559346,1.7801821115728669,154
310,100,166.7058823529412,187.3989720934435,0.9979350513606389,34
312,20,1839.088785046729,130.58434213610175,1.1909506764040594,214
313,100,261.15909090909093,136.3428513771296,1.3111855560415235,44
315,100,1005.7017543859649,149.77836637846588,1.4792745929704556,228
316,100,575.6153846153846,116.27423470592908,0.887815423150591,13
319,20,2639.161616161616,173.11965306795315,1.591184147324438,198
320,100,758.9285714285714,146.8965655264445,1.249372323544191,84
326,20,1895.82,131.33830397329297,1.214157024550066,200
332,100,563.2647058823529,211.46162216268337,1.2691938331193975,34
333,20,1453.2602040816328,133.38382427492638,1.163763912674471,196
335,100,473.9,118.49657559202538,0.7704868722319153,20
336,100,2377.3214285714284,304.54663999561274,3.596320253857562,28
340,100,324.06493506493507,172.07810147555685,1.6509234350865682,154
341,20,63.5,45,0.7017630257066877,2
342,100,745.2,298.75948214199826,3.741721538551574,5
343,100,187.36363636363637,109.13388163186013,1.015760602714983,22
344,20,1418.7307692307693,127.74757381212257,1.3092874186096153,130
346,100,48,180,0.6711409395973155,1
347,100,265.6842105263158,146.13238544270365,1.67338012440834,19
349,100,129.6153846153846,172.55851929544386,1.018293297522506,91
352,20,1128.1923076923076,138.91837981154166,1.489046730260702,156
356,100,134.6,146.93527862749002,2.848749463369372,5
362,100,437.42105263157896,309.38890215839234,3.6151151301590425,19
364,20,2440.8,308.3047443407795,3.641018868980493,5
365,100,598.0761421319797,131.0853647903227,1.368589787029906,197
366,100,417.765306122449,142.0536755582481,1.0811509088781215,98
367,100,335.2875,262.45767835378547,1.2407541975439522,80
370,100,275.3243243243243,169.02141998387916,1.4397187675738283,37
373,100,678.3694267515923,167.7604215059046,1.3702600874396196,157
375,100,209.46666666666667,70.16487761359983,1.4025180410350895,60
382,100,499.1475409836066,135.98778883119766,1.103274014162996,61
383,100,780.8901098901099,122.55203114265467,1.1034862207570408,91
385,100,80.81818181818181,185.667961524147,1.2594517746336484,22
388,100,2029.6549520766773,150.13689810173398,1.3323059002373225,313
389,100,480.3628318584071,150.40394807408865,1.9031884480770729,113
390,100,271.75,111.7617323607787,2.7103236076851163,8
391,20,1242.280487804878,151.96384567411152,1.9840355791590605,82
392,100,177,161.216977773997,0.9833427160508553,31
393,100,1573.6,171.88700727043252,1.327938494469877,215
394,100,32,133.81249727518303,1.7508662347528645,6
395,100,1277.7777777777778,120.56436440550036,1.015087511665787,90
397,20,1974.5925925925926,164.03544058018764,2.734338880533317,54
399,100,425.6363636363636,161.899903750013,1.5759400089351019,22
401,3,435.55299539170505,149.10138248847926,0.9529609170545142,217
405,100,480.87368421052633,141.56318869834192,1.7904474503113277,95
406,20,1660.313432835821,219.32917870889545,2.8745326057680973,67
408,100,193.83333333333334,200.1704191092753,1.9878342971939285,12
412,100,3948.763285024155,209.09711507315822,1.481850356291661,207
414,3,4868.787946428572,192.6482565614987,1.2324494715389882,448
415,20,1369.5294117647059,135.21858052911443,2.112904781501243,85
416,3,1568.1015625,244.27242107535815,1.190466950392801,128
417,100,4466.533333333334,199.6962858339654,1.4265514675047695,180
421,100,195.1818181818182,160.57363022491091,1.657223887217439,11
422,100,514.4630350194552,143.44457181273734,1.0641839275549276,257
425,100,396,183.7699774913401,3.4416694076594827,3
426,100,1244.2058823529412,157.82062318372314,2.0923006003793434,102
427,100,351.6792452830189,155.26164205656127,1.5238531684074463,53
428,100,264.0243902439024,178.63717361361265,1.256277993554661,41
429,20,1275.3947368421052,134.25985040475365,2.407930118735996,76
433,20,1395.421052631579,142.10526315789474,1.0211301340986967,19
434,100,2399.5185185185187,177.2261558390102,1.0316596185779876,243
437,100,670.3333333333334,119.38503913054244,1.0676284752995078,96
440,20,5178.696808510638,191.74242649806686,2.1906887882771713,188
445,100,499.93939393939394,137.72727272727272,1.12036448106562,33
450,100,1211.8955223880596,271.7401003450497,1.516219464656872,67
451,100,640.5,192.48757200723432,1.2431437453628662,34
452,20,508.6802973977695,174.36030098642323,1.2691486483230576,269
453,100,479.59638554216866,135.2618042204808,1.285881702838959,166
455,100,2159.8153153153153,148.33458885247427,1.1773103483956757,222
457,100,476,180,1.4285714285714286,1
458,100,159.47619047619048,70.32713798313543,1.1686882499374653,21
459,100,2064,315,2.1107665110046194,1
460,100,417.64912280701753,132.2741687814171,1.2762412776356176,57
462,100,480.27868852459017,133.42962628696668,1.0958901694258243,61
463,100,416.9166666666667,222.88502854341723,1.2166530316537478,36
466,3,2211.5,303.63356824772535,2.857315463384547,6
469,20,1678.2203389830509,152.44504200488603,1.6407146770831995,177
470,100,628.68,135.73739795291687,1.0144908395658236,25
471,3,875.6333333333333,133.5,0.7865149797558612,30
473,20,6506.641791044776,179.41818478752714,1.512870079262503,469
476,20,2761.0625,311.0132926553729,3.4317864667257894,16
478,20,511.1372549019608,143.12537084699983,1.321516270796615,102
487,20,2340,313.34366437263515,3.5866749691057236,5
493,3,1856.5294117647059,303.10588372466015,3.177127443338045,17
504,100,3004.4666666666667,304.6049467569534,2.7104787479204995,15
505,20,381.9423076923077,150.4770302133128,1.4296417256819385,52
507,20,2028.1904761904761,296.6741035148369,1.8378166452354148,21
508,3,1910.1060606060605,237.43796409808846,1.1420777112520937,66
510,20,268.0740740740741,175.73084035183928,1.9153277900907832,27
511,100,333.85714285714283,164.9249025368196,1.3170288837362782,28
514,100,66,183.072491470487,1.7837470518741203,6
517,100,383.74468085106383,155.78032912208744,1.2399596492116756,47
519,100,998.6,143.82536506323638,1.2330676413406554,100
520,100,530.0909090909091,183.92897690116132,1.1795932176509718,44
521,100,148.88095238095238,279.10428892980855,1.594052371218083,42
523,100,5980.878787878788,135.7952979944198,1.0969008860303062,264
524,20,885.6343612334801,148.871577310534,1.1940548194913734,227
526,20,86.875,176.9934338233689,2.477064830617486,8
527,100,210.36363636363637,180.5538883324851,2.436576970151128,11
530,100,1130.051724137931,257.85428435348757,1.5549298165343135,58
531,100,255.75,182.032525588539,1.4197051404651848,8
535,20,2347.1929824561403,156.05649249761672,1.482961111875531,57
537,100,348.6666666666667,75,0.6956046170116578,6
538,100,879.5677966101695,148.90511178241638,1.0076525567444483,236
539,100,21385.622807017542,166.5797870491535,1.7126016633445633,114
540,20,118.72222222222223,179.42750852951303,1.3527920506225222,18
549,100,2739.4871794871797,119.79153583707294,0.93460526139961,39
565,100,7278.459183673469,245.29132773112337,1.8589323942316172,98
578,100,999.7899159663865,127.60519966717466,0.9431506585144506,119
580,20,3504.901234567901,131.97538724655394,1.5377165546331188,81
586,100,276.04761904761904,146.32285631361486,0.9204605928072582,42
591,20,14028,124.5725783580102,3.1782177332706505,54
609,3,2199.285714285714,163.46551192357543,1.487297460019413,63
610,100,1672.03125,166.7676578492837,0.8755235194868032,32
613,20,3782.78125,138.59873579369943,2.0880785175459478,32
616,100,386.25925925925924,140.23482191651522,2.1748786296839517,27
619,100,1499.18,114.3,0.8632466893176998,100
631,100,856.5714285714286,180.3720662767595,1.541474225551563,28
638,100,13536.655555555555,213.80492974452423,2.3443614629143728,90
650,3,4683.894736842105,184.79051952212913,2.5083014128663472,57
656,100,206.44444444444446,161.95999903255063,1.4744550545431498,36
662,20,104.3,186.81985905136483,1.9464037550029196,10
664,3,812.7777777777778,210,2.3984997371207033,9
